"957960.0417332968"	"1951221.0497681322"	"1120010200"	"서울특별시 성동구 난계로 84-0"	"서울특별시"	"성동구"	"하왕십리동"	"1061"	"0"	"풍림아이원"	"101"
"957960.0417332968"	"1951221.0497681322"	"1120010200"	"서울특별시 성동구 난계로 84-0"	"서울특별시"	"성동구"	"하왕십리동"	"1061"	"0"	"풍림아이원"	"107"
"957960.0417332968"	"1951221.0497681322"	"1120010200"	"서울특별시 성동구 난계로 84-0"	"서울특별시"	"성동구"	"하왕십리동"	"1061"	"0"	"풍림아이원"	"110"
"958484.6755352593"	"1952089.7507322025"	"1120010200"	"서울특별시 성동구 무학로 33-0"	"서울특별시"	"성동구"	"하왕십리동"	"1066"	"0"	"텐즈힐아파트(1단지)"	"101"
"958484.6755352593"	"1952089.7507322025"	"1120010200"	"서울특별시 성동구 무학로 33-0"	"서울특별시"	"성동구"	"하왕십리동"	"1066"	"0"	"텐즈힐아파트(1단지)"	"107"
"958484.6755352593"	"1952089.7507322025"	"1120010200"	"서울특별시 성동구 무학로 33-0"	"서울특별시"	"성동구"	"하왕십리동"	"1066"	"0"	"텐즈힐아파트(1단지)"	"110"
"958484.6755352593"	"1952089.7507322025"	"1120010200"	"서울특별시 성동구 무학로 33-0"	"서울특별시"	"성동구"	"하왕십리동"	"1066"	"0"	"텐즈힐아파트(1단지)"	"116"
"958531.5632715286"	"1952242.5716993771"	"1120010200"	"서울특별시 성동구 무학로 50-0"	"서울특별시"	"성동구"	"하왕십리동"	"258"	"0"	"청계벽산"	"105"
"958502.3261331334"	"1951417.1497828932"	"1120010200"	"서울특별시 성동구 무학봉15가길 9-0"	"서울특별시"	"성동구"	"하왕십리동"	"985"	"22"	"다복빌라"	""
"958583.2413351035"	"1951402.4880262986"	"1120010200"	"서울특별시 성동구 무학봉길 76-0"	"서울특별시"	"성동구"	"하왕십리동"	"1064"	"0"	"왕십리 지웰"	"102"
"958031.8319294809"	"1951874.5759306923"	"1120010200"	"서울특별시 성동구 왕십리로 410-0"	"서울특별시"	"성동구"	"하왕십리동"	"1070"	"0"	"센트라스아파트"	"105"
"958031.8319294809"	"1951874.5759306923"	"1120010200"	"서울특별시 성동구 왕십리로 410-0"	"서울특별시"	"성동구"	"하왕십리동"	"1070"	"0"	"센트라스아파트"	"114"
"958031.8319294809"	"1951874.5759306923"	"1120010200"	"서울특별시 성동구 왕십리로 410-0"	"서울특별시"	"성동구"	"하왕십리동"	"1070"	"0"	"센트라스아파트"	"129"
"958567.3702724185"	"1951323.566782414"	"1120010200"	"서울특별시 성동구 왕십리로21라길 5-0"	"서울특별시"	"성동구"	"하왕십리동"	"976"	"12"	"(976-12)"	"1"
"958362.0489242473"	"1951710.2044218485"	"1120010200"	"서울특별시 성동구 왕십리로31가길 10-11"	"서울특별시"	"성동구"	"하왕십리동"	"890"	"97"	"미래팰리스"	""
"958318.4242268335"	"1951721.8803851167"	"1120010200"	"서울특별시 성동구 왕십리로31길 7-0"	"서울특별시"	"성동구"	"하왕십리동"	"890"	"390"	"삼성빌"	""
"958343.240722321"	"1951662.269054208"	"1120010200"	"서울특별시 성동구 왕십리로31길 9-50"	"서울특별시"	"성동구"	"하왕십리동"	"890"	"115"	"드림"	"."
"958625.9492960628"	"1951950.610013295"	"1120010300"	"서울특별시 성동구 무학로10길 6-0"	"서울특별시"	"성동구"	"홍익동"	"367"	"0"	"리더스파크"	"리더스파크"
"958777.3653481472"	"1951790.2982770437"	"1120010400"	"서울특별시 성동구 무학로4길 22-0"	"서울특별시"	"성동구"	"도선동"	"188"	"0"	"도선빌"	""
"958610.5349412002"	"1951839.7302168836"	"1120010400"	"서울특별시 성동구 무학로4길 3-0"	"서울특별시"	"성동구"	"도선동"	"334"	"2"	"삼성하이츠빌라"	""
"958842.1387846768"	"1951824.3346638698"	"1120010400"	"서울특별시 성동구 무학로6길 36-2"	"서울특별시"	"성동구"	"도선동"	"181"	"0"	"대호빌딩"	""
"959275.6803619342"	"1951913.8238934274"	"1120010500"	"서울특별시 성동구 마장로 262-0"	"서울특별시"	"성동구"	"마장동"	"819"	"0"	"마장동중앙하이츠"	"101"
"959381.249037911"	"1951939.6720451573"	"1120010500"	"서울특별시 성동구 마장로 271-0"	"서울특별시"	"성동구"	"마장동"	"817"	"0"	"삼성"	"104"
"959335.0399256109"	"1952489.12811311"	"1120010500"	"서울특별시 성동구 마장로31다길 16-0"	"서울특별시"	"성동구"	"마장동"	"506"	"1"	"가우디캐슬"	"103"
"959299.8804089064"	"1952015.041622539"	"1120010500"	"서울특별시 성동구 마장로37길 7-0"	"서울특별시"	"성동구"	"마장동"	"825"	"0"	"대성유니드"	"101"
"959739.7186378299"	"1952142.2604994401"	"1120010500"	"서울특별시 성동구 마장로39가길 61-0"	"서울특별시"	"성동구"	"마장동"	"768"	"17"	"행복드림"	""
"959775.3781972183"	"1952162.9041316556"	"1120010500"	"서울특별시 성동구 마장로39나길 17-1"	"서울특별시"	"성동구"	"마장동"	"767"	"5"	"오렌지타운"	"101동"
"959866.8096184721"	"1951925.2239194172"	"1120010500"	"서울특별시 성동구 마장로42길 16-0"	"서울특별시"	"성동구"	"마장동"	"784"	"0"	"세림"	"1"
"959866.8096184721"	"1951925.2239194172"	"1120010500"	"서울특별시 성동구 마장로42길 16-0"	"서울특별시"	"성동구"	"마장동"	"784"	"0"	"세림"	"7"
"959859.2696966245"	"1952052.4772549747"	"1120010500"	"서울특별시 성동구 마장로44길 5-0"	"서울특별시"	"성동구"	"마장동"	"777"	"8"	"푸른마을3차"	"101"
"959508.1076039071"	"1951607.8013989246"	"1120010500"	"서울특별시 성동구 마조로 57-0"	"서울특별시"	"성동구"	"마장동"	"820"	"0"	"금호어울림"	"101"
"959545.8477668967"	"1951618.6142063267"	"1120010500"	"서울특별시 성동구 마조로 60-1"	"서울특별시"	"성동구"	"마장동"	"388"	"2"	"(388-2)"	"마장388-2근생및다세대주택"
"959538.7997435206"	"1951742.1831219792"	"1120010500"	"서울특별시 성동구 마조로 72-0"	"서울특별시"	"성동구"	"마장동"	"796"	"1"	"Bella"	"A동"
"959557.9472723049"	"1951587.99008596"	"1120010500"	"서울특별시 성동구 마조로12길 15-0"	"서울특별시"	"성동구"	"마장동"	"388"	"22"	"여유당"	""
"959484.8447155501"	"1951769.6827780968"	"1120010500"	"서울특별시 성동구 마조로15가길 12-0"	"서울특별시"	"성동구"	"마장동"	"798"	"4"	"삼성빌라"	""
"959463.6535817948"	"1951808.4045064216"	"1120010500"	"서울특별시 성동구 마조로15가길 23-0"	"서울특별시"	"성동구"	"마장동"	"831"	"0"	"마장에스에이치빌"	"101"
"959574.1304497737"	"1951791.2387749106"	"1120010500"	"서울특별시 성동구 마조로16길 3-8"	"서울특별시"	"성동구"	"마장동"	"793"	"23"	"미성빌라가동"	""
"959590.8516352966"	"1951757.0108831334"	"1120010500"	"서울특별시 성동구 마조로16길 5-0"	"서울특별시"	"성동구"	"마장동"	"793"	"16"	"(793-16)"	""
"959307.3983386802"	"1951608.8245511367"	"1120010500"	"서울특별시 성동구 마조로1길 64-0"	"서울특별시"	"성동구"	"마장동"	"399"	"90"	"현대빌라B동"	""
"959627.6555985375"	"1952412.1293705273"	"1120010500"	"서울특별시 성동구 살곶이길 50-0"	"서울특별시"	"성동구"	"마장동"	"818"	"0"	"현대"	"106"
"958885.6653045001"	"1952437.4454138265"	"1120010500"	"서울특별시 성동구 청계천로12가길 13-0"	"서울특별시"	"성동구"	"마장동"	"456"	"2"	"(456-2)"	""
"958957.5954982191"	"1952486.1645825733"	"1120010500"	"서울특별시 성동구 청계천로12가길 31-0"	"서울특별시"	"성동구"	"마장동"	"460"	"6"	"푸른솔빌라"	""
"960144.44830354"	"1951349.7576380498"	"1120010600"	"서울특별시 성동구 사근동10길 12-0"	"서울특별시"	"성동구"	"사근동"	"190"	"62"	"한양빌라5동"	"5"
"960146.5156780849"	"1951343.0649902727"	"1120010600"	"서울특별시 성동구 사근동10길 12-1"	"서울특별시"	"성동구"	"사근동"	"190"	"8"	"한양빌라1,2동"	"2"
"960157.9481495118"	"1951311.6081179427"	"1120010600"	"서울특별시 성동구 사근동10길 16-14"	"서울특별시"	"성동구"	"사근동"	"190"	"9"	"성민빌라"	"A"
"960056.3556549086"	"1951372.4640029683"	"1120010600"	"서울특별시 성동구 사근동10길 2-6"	"서울특별시"	"성동구"	"사근동"	"180"	"1"	"(180-1)"	"동명없음"
"959960.3315743634"	"1951649.6454854435"	"1120010600"	"서울특별시 성동구 사근동11길 33-4"	"서울특별시"	"성동구"	"사근동"	"226"	"10"	"(226-10)"	""
"960034.2165466333"	"1951680.1033149082"	"1120010600"	"서울특별시 성동구 사근동11나길 15-0"	"서울특별시"	"성동구"	"사근동"	"291"	"29"	"그린빌라"	""
"960118.91981034"	"1951372.0611959267"	"1120010600"	"서울특별시 성동구 사근동12길 3-0"	"서울특별시"	"성동구"	"사근동"	"189"	"0"	"이튼하우스"	""
"960107.2546327335"	"1951311.4876294844"	"1120010600"	"서울특별시 성동구 사근동12길 9-0"	"서울특별시"	"성동구"	"사근동"	"188"	"6"	"월드쉐르빌"	"동명없음"
"959888.8701624568"	"1951321.1353012468"	"1120010600"	"서울특별시 성동구 사근동2길 7-102"	"서울특별시"	"성동구"	"사근동"	"311"	"16"	"(311-16)"	""
"960008.3039635699"	"1951305.069063181"	"1120010600"	"서울특별시 성동구 사근동8가길 11-0"	"서울특별시"	"성동구"	"사근동"	"185"	"15"	"사근동기운집"	""
"959910.1775111833"	"1951280.6706078434"	"1120010600"	"서울특별시 성동구 사근동8가길 32-0"	"서울특별시"	"성동구"	"사근동"	"169"	"0"	"한성빌라"	""
"960014.4873071134"	"1951451.615084007"	"1120010600"	"서울특별시 성동구 사근동9가길 10-0"	"서울특별시"	"성동구"	"사근동"	"213"	"26"	"고신빌"	"고신빌"
"959619.0010242267"	"1951307.8698195303"	"1120010600"	"서울특별시 성동구 사근동길 12-13"	"서울특별시"	"성동구"	"사근동"	"309"	"120"	"한양빌라1,2동"	"1"
"960094.2951753794"	"1951420.1032866067"	"1120010600"	"서울특별시 성동구 사근동길 65-0"	"서울특별시"	"성동구"	"사근동"	"199"	"0"	"중앙하이츠"	"101"
"960044.2918340068"	"1951784.6869886038"	"1120010600"	"서울특별시 성동구 살곶이길 130-0"	"서울특별시"	"성동구"	"사근동"	"292"	"12"	"(292-12)"	""
"960216.9238813021"	"1951337.2883140156"	"1120010600"	"서울특별시 성동구 살곶이길 176-0"	"서울특별시"	"성동구"	"사근동"	"314"	"0"	"벽산"	"101"
"958929.2716462594"	"1950720.4461564524"	"1120010700"	"서울특별시 성동구 고산자로 164-0"	"서울특별시"	"성동구"	"행당동"	"349"	"0"	"행당한신"	"106"
"958929.2716462594"	"1950720.4461564524"	"1120010700"	"서울특별시 성동구 고산자로 164-0"	"서울특별시"	"성동구"	"행당동"	"349"	"0"	"행당한신"	"115"
"958929.2716462594"	"1950720.4461564524"	"1120010700"	"서울특별시 성동구 고산자로 164-0"	"서울특별시"	"성동구"	"행당동"	"350"	"0"	"행당한신(임대)"	"201"
"958809.2408588643"	"1950842.7354029403"	"1120010700"	"서울특별시 성동구 고산자로 177-0"	"서울특별시"	"성동구"	"행당동"	"376"	"0"	"서울숲행당푸르지오"	"102"
"958809.2408588643"	"1950842.7354029403"	"1120010700"	"서울특별시 성동구 고산자로 177-0"	"서울특별시"	"성동구"	"행당동"	"376"	"0"	"서울숲행당푸르지오"	"108"
"959139.0343960202"	"1951544.5751521601"	"1120010700"	"서울특별시 성동구 고산자로14길 14-0"	"서울특별시"	"성동구"	"행당동"	"168"	"7"	"성동하이츠"	"성동하이츠"
"959121.7996469634"	"1950865.8725951002"	"1120010700"	"서울특별시 성동구 고산자로2다길 53-11"	"서울특별시"	"성동구"	"행당동"	"128"	"211"	"(128-211)"	""
"959109.6214204733"	"1950868.4703480937"	"1120010700"	"서울특별시 성동구 고산자로2다길 53-2"	"서울특별시"	"성동구"	"행당동"	"128"	"248"	"(128-248)"	""
"959114.2948729834"	"1950875.6177623067"	"1120010700"	"서울특별시 성동구 고산자로2다길 53-6"	"서울특별시"	"성동구"	"행당동"	"128"	"246"	"(128-246)"	""
"959020.95353136"	"1951036.5483665303"	"1120010700"	"서울특별시 성동구 고산자로8가길 11-8"	"서울특별시"	"성동구"	"행당동"	"117"	"17"	"(117-17)"	""
"958998.1651979401"	"1951010.227022667"	"1120010700"	"서울특별시 성동구 고산자로8가길 12-1"	"서울특별시"	"성동구"	"행당동"	"117"	"23"	"(117-23)"	""
"959044.9553315735"	"1950870.4466732265"	"1120010700"	"서울특별시 성동구 고산자로8가길 42-21"	"서울특별시"	"성동구"	"행당동"	"122"	"18"	"정진하이츠빌라"	""
"959074.7358133702"	"1950900.78726948"	"1120010700"	"서울특별시 성동구 고산자로8가길 44-0"	"서울특별시"	"성동구"	"행당동"	"121"	"2"	"(121-2)"	""
"959099.7616382632"	"1950899.7749336134"	"1120010700"	"서울특별시 성동구 고산자로8가길 46-0"	"서울특별시"	"성동구"	"행당동"	"128"	"709"	"(128-709)"	""
"959081.1932091301"	"1950893.4027553834"	"1120010700"	"서울특별시 성동구 고산자로8가길 46-2"	"서울특별시"	"성동구"	"행당동"	"121"	"1"	"(121-1)"	""
"959105.7282122334"	"1950908.7928870632"	"1120010700"	"서울특별시 성동구 고산자로8가길 48-0"	"서울특별시"	"성동구"	"행당동"	"128"	"708"	"(128-708)"	""
"959032.0850111335"	"1951029.7164524803"	"1120010700"	"서울특별시 성동구 고산자로8나길 12-0"	"서울특별시"	"성동구"	"행당동"	"117"	"15"	"(117-15)"	""
"959035.5371476801"	"1951008.403456397"	"1120010700"	"서울특별시 성동구 고산자로8나길 16-0"	"서울특별시"	"성동구"	"행당동"	"117"	"49"	"(117-49)"	""
"959104.7318447134"	"1950966.3686687537"	"1120010700"	"서울특별시 성동구 고산자로8다길 29-16"	"서울특별시"	"성동구"	"행당동"	"128"	"1214"	"(128-1214)"	""
"959143.6005027134"	"1951080.74363899"	"1120010700"	"서울특별시 성동구 고산자로8다길 6-0"	"서울특별시"	"성동구"	"행당동"	"135"	"4"	"(135-4)"	""
"959239.3367169101"	"1951042.1068175733"	"1120010700"	"서울특별시 성동구 고산자로8라길 20-0"	"서울특별시"	"성동구"	"행당동"	"130"	"41"	"(130-41)"	""
"959217.1519652901"	"1950999.32710298"	"1120010700"	"서울특별시 성동구 고산자로8라길 28-0"	"서울특별시"	"성동구"	"행당동"	"130"	"60"	"(130-60)"	""
"958834.2486147443"	"1950692.5354395234"	"1120010700"	"서울특별시 성동구 독서당로 441-0"	"서울특별시"	"성동구"	"행당동"	"344"	"0"	"신동아"	"4"
"958586.5931295"	"1950508.22556696"	"1120010700"	"서울특별시 성동구 독서당로63길 33-0"	"서울특별시"	"성동구"	"행당동"	"341"	"65"	"(341-65)"	""
"959477.8115663801"	"1951062.8241838398"	"1120010700"	"서울특별시 성동구 마조로 2-0"	"서울특별시"	"성동구"	"행당동"	"1"	"125"	"행당빌라"	"행당빌라 나"
"959331.4314425967"	"1951470.9211565"	"1120010700"	"서울특별시 성동구 마조로11길 17-0"	"서울특별시"	"성동구"	"행당동"	"1"	"23"	"(1-23)"	""
"959319.66950793"	"1951471.1181482333"	"1120010700"	"서울특별시 성동구 마조로11길 19-0"	"서울특별시"	"성동구"	"행당동"	"1"	"22"	"(1-22)"	""
"959319.1986838067"	"1951197.8932343833"	"1120010700"	"서울특별시 성동구 마조로1길 22-0"	"서울특별시"	"성동구"	"행당동"	"19"	"78"	"우미아이에스빌"	"우미아이에스빌"
"959333.2026001967"	"1951251.9303777"	"1120010700"	"서울특별시 성동구 마조로1길 26-3"	"서울특별시"	"성동구"	"행당동"	"19"	"62"	"(19-62)"	""
"959293.6660835389"	"1951541.7950352058"	"1120010700"	"서울특별시 성동구 마조로1길 55-0"	"서울특별시"	"성동구"	"행당동"	"1"	"115"	"한성"	""
"959448.3361525999"	"1951324.3726243167"	"1120010700"	"서울특별시 성동구 마조로5길 4-10"	"서울특별시"	"성동구"	"행당동"	"3"	"21"	"행당동상가주택"	""
"959403.2265873835"	"1951459.2250477131"	"1120010700"	"서울특별시 성동구 마조로9길 12-8"	"서울특별시"	"성동구"	"행당동"	"1"	"61"	"(1-61)"	""
"959536.4362135967"	"1950864.5393331335"	"1120010700"	"서울특별시 성동구 살곶이4길 12-0"	"서울특별시"	"성동구"	"행당동"	"70"	"18"	"아름하우스"	""
"959511.9659476834"	"1950894.0276634204"	"1120010700"	"서울특별시 성동구 살곶이4길 7-0"	"서울특별시"	"성동구"	"행당동"	"37"	"92"	"(37-92)"	""
"959492.2935107301"	"1950953.9201237704"	"1120010700"	"서울특별시 성동구 살곶이8길 6-1"	"서울특별시"	"성동구"	"행당동"	"37"	"31"	"azalea"	""
"959513.4387571767"	"1950936.59391882"	"1120010700"	"서울특별시 성동구 살곶이8길 8-1"	"서울특별시"	"성동구"	"행당동"	"37"	"34"	"(37-34)"	""
"959122.1264357346"	"1951226.9814618425"	"1120010700"	"서울특별시 성동구 왕십리로 280-0"	"서울특별시"	"성동구"	"행당동"	"147"	"0"	"삼부1"	"103"
"959186.8278884767"	"1950989.38960469"	"1120010700"	"서울특별시 성동구 왕십리로19나길 20-16"	"서울특별시"	"성동구"	"행당동"	"128"	"175"	"(128-175)"	""
"959172.96210047"	"1951040.3653021567"	"1120010700"	"서울특별시 성동구 왕십리로19나길 29-13"	"서울특별시"	"성동구"	"행당동"	"128"	"522"	"(128-522)"	""
"959187.4702957333"	"1951076.8392883134"	"1120010700"	"서울특별시 성동구 왕십리로19나길 33-1"	"서울특별시"	"성동구"	"행당동"	"128"	"1216"	"(128-1216)"	""
"958548.0494296511"	"1951237.6056503202"	"1120010700"	"서울특별시 성동구 왕십리로21길 41-0"	"서울특별시"	"성동구"	"행당동"	"297"	"55"	"미래쉐르빌"	"."
"958525.0270285099"	"1951253.844811977"	"1120010700"	"서울특별시 성동구 왕십리로21길 42-1"	"서울특별시"	"성동구"	"행당동"	"300"	"9"	"드림파크"	""
"958477.9965772307"	"1951226.3477994641"	"1120010700"	"서울특별시 성동구 왕십리로21길 50-0"	"서울특별시"	"성동구"	"행당동"	"303"	"3"	"장미빌라"	""
"958314.6013731067"	"1950928.982959712"	"1120010700"	"서울특별시 성동구 행당로 79-0"	"서울특별시"	"성동구"	"행당동"	"347"	"0"	"대림e-편한세상"	"113"
"958314.6013731067"	"1950928.982959712"	"1120010700"	"서울특별시 성동구 행당로 79-0"	"서울특별시"	"성동구"	"행당동"	"347"	"0"	"대림e-편한세상"	"119"
"958314.6013731067"	"1950928.982959712"	"1120010700"	"서울특별시 성동구 행당로 79-0"	"서울특별시"	"성동구"	"행당동"	"347"	"0"	"대림e-편한세상"	"122"
"958314.6013731067"	"1950928.982959712"	"1120010700"	"서울특별시 성동구 행당로 79-0"	"서울특별시"	"성동구"	"행당동"	"347"	"0"	"대림e-편한세상"	"128"
"958314.6013731067"	"1950928.982959712"	"1120010700"	"서울특별시 성동구 행당로 79-0"	"서울특별시"	"성동구"	"행당동"	"347"	"0"	"대림e-편한세상"	"131"
"958314.6013731067"	"1950928.982959712"	"1120010700"	"서울특별시 성동구 행당로 79-0"	"서울특별시"	"성동구"	"행당동"	"347"	"0"	"대림e-편한세상(임대)"	"102"
"958335.780872786"	"1950913.2244752739"	"1120010700"	"서울특별시 성동구 행당로 82-0"	"서울특별시"	"성동구"	"행당동"	"346"	"0"	"행당 한진타운"	"106"
"958335.780872786"	"1950913.2244752739"	"1120010700"	"서울특별시 성동구 행당로 82-0"	"서울특별시"	"성동구"	"행당동"	"346"	"0"	"행당 한진타운"	"115"
"958457.4257160262"	"1951102.3205688256"	"1120010700"	"서울특별시 성동구 행당로 99-0"	"서울특별시"	"성동구"	"행당동"	"364"	"0"	"이수 브라운스톤"	"103"
"958567.8715268834"	"1951173.0744845616"	"1120010700"	"서울특별시 성동구 행당로11길 14-0"	"서울특별시"	"성동구"	"행당동"	"311"	"7"	"로마네스크"	""
"958578.5362937995"	"1951118.4507140247"	"1120010700"	"서울특별시 성동구 행당로13길 10-0"	"서울특별시"	"성동구"	"행당동"	"313"	"87"	"설악빌라B동"	""
"958558.3127692975"	"1951115.096768004"	"1120010700"	"서울특별시 성동구 행당로13길 12-0"	"서울특별시"	"성동구"	"행당동"	"313"	"44"	"설악빌라A동"	""
"958623.49481828"	"1951195.4352996536"	"1120010700"	"서울특별시 성동구 행당로15길 12-2"	"서울특별시"	"성동구"	"행당동"	"309"	"18"	"(309-18)"	"1"
"958901.1385882313"	"1950668.6894901707"	"1120010800"	"서울특별시 성동구 고산자로 160-0"	"서울특별시"	"성동구"	"응봉동"	"15"	"0"	"대림강변"	"103"
"958901.1385882313"	"1950668.6894901707"	"1120010800"	"서울특별시 성동구 고산자로 160-0"	"서울특별시"	"성동구"	"응봉동"	"15"	"0"	"대림강변"	"109"
"958901.1385882313"	"1950668.6894901707"	"1120010800"	"서울특별시 성동구 고산자로 160-0"	"서울특별시"	"성동구"	"응봉동"	"15"	"0"	"대림강변"	"112"
"959041.5400109901"	"1950419.7849773369"	"1120010800"	"서울특별시 성동구 고산자로2길 10-5"	"서울특별시"	"성동구"	"응봉동"	"228"	"17"	"(228-17)"	""
"959160.7895866057"	"1950559.5804995522"	"1120010800"	"서울특별시 성동구 고산자로4길 34-0"	"서울특별시"	"성동구"	"응봉동"	"276"	"0"	"동아리버그린"	"301"
"958519.4365775059"	"1950177.2500065942"	"1120010800"	"서울특별시 성동구 독서당로 377-0"	"서울특별시"	"성동구"	"응봉동"	"98"	"0"	"금호현대"	"103"
"958519.4365775059"	"1950177.2500065942"	"1120010800"	"서울특별시 성동구 독서당로 377-0"	"서울특별시"	"성동구"	"응봉동"	"98"	"0"	"금호현대"	"109"
"958480.7065017801"	"1950368.5571140335"	"1120010800"	"서울특별시 성동구 독서당로59가길 10-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"164"	"(265-164)"	""
"958501.8113637634"	"1950361.8159293667"	"1120010800"	"서울특별시 성동구 독서당로59가길 10-8"	"서울특별시"	"성동구"	"응봉동"	"265"	"157"	"(265-157)"	""
"958443.4545670601"	"1950419.0526857702"	"1120010800"	"서울특별시 성동구 독서당로59가길 15-18"	"서울특별시"	"성동구"	"응봉동"	"265"	"135"	"(265-135)"	""
"958494.3052172135"	"1950387.6454826468"	"1120010800"	"서울특별시 성동구 독서당로59가길 22-1"	"서울특별시"	"성동구"	"응봉동"	"265"	"160"	"(265-160)"	""
"958470.1664933234"	"1950407.9640360335"	"1120010800"	"서울특별시 성동구 독서당로59가길 25-7"	"서울특별시"	"성동구"	"응봉동"	"265"	"139"	"(265-139)"	"A"
"958507.3754541567"	"1950430.6293401401"	"1120010800"	"서울특별시 성동구 독서당로59가길 29-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"90"	"(265-90)"	""
"958539.1784323966"	"1950438.1588555533"	"1120010800"	"서울특별시 성동구 독서당로59가길 36-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"71"	"(265-71)"	""
"958551.6067209935"	"1950443.2181051369"	"1120010800"	"서울특별시 성동구 독서당로59가길 38-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"73"	"(265-73)"	"B"
"958514.76359668"	"1950358.6832553735"	"1120010800"	"서울특별시 성동구 독서당로59길 23-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"153"	"현대빌라"	""
"958521.5332299601"	"1950370.5254733004"	"1120010800"	"서울특별시 성동구 독서당로59길 25-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"178"	"(265-178)"	""
"958588.1872956869"	"1950417.6573873712"	"1120010800"	"서울특별시 성동구 독서당로59길 33-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"61"	"장미아트빌라"	""
"958642.0010792166"	"1950467.7379583968"	"1120010800"	"서울특별시 성동구 독서당로59길 41-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"5"	"(265-5)"	""
"958581.5666139966"	"1950456.053541433"	"1120010800"	"서울특별시 성동구 독서당로59나길 10-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"53"	"뉴스타빌라"	""
"958544.8696457399"	"1950503.2119693835"	"1120010800"	"서울특별시 성동구 독서당로59나길 24-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"32"	"(265-32)"	""
"958505.3543722702"	"1950520.9210853768"	"1120010800"	"서울특별시 성동구 독서당로59나길 31-0"	"서울특별시"	"성동구"	"응봉동"	"264"	"8"	"(264-8)"	""
"958580.3398560632"	"1950500.84185804"	"1120010800"	"서울특별시 성동구 독서당로59다길 14-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"21"	"(265-21)"	""
"958603.5142359501"	"1950450.29881887"	"1120010800"	"서울특별시 성동구 독서당로59다길 3-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"311"	"(265-311)"	""
"958510.2938242236"	"1950480.8151504202"	"1120010800"	"서울특별시 성동구 독서당로59다길 30-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"47"	"(265-47)"	""
"958490.44938805"	"1950501.7530707833"	"1120010800"	"서울특별시 성동구 독서당로59다길 36-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"44"	"(265-44)"	""
"958502.5836956534"	"1950502.878722997"	"1120010800"	"서울특별시 성동구 독서당로59다길 36-4"	"서울특별시"	"성동구"	"응봉동"	"265"	"45"	"(265-45)"	""
"958456.0023559099"	"1950526.3416145835"	"1120010800"	"서울특별시 성동구 독서당로59다길 42-0"	"서울특별시"	"성동구"	"응봉동"	"264"	"89"	"금호파크빌115동"	""
"958444.3764559892"	"1950498.363095997"	"1120010800"	"서울특별시 성동구 독서당로59다길 45-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"106"	"(265-106)"	"."
"958594.1423585734"	"1950460.0046604234"	"1120010800"	"서울특별시 성동구 독서당로59다길 5-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"56"	"(265-56)"	""
"958592.55459887"	"1950470.6334945904"	"1120010800"	"서울특별시 성동구 독서당로59다길 7-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"55"	"(265-55)"	""
"958605.7762418899"	"1950114.4316343367"	"1120010800"	"서울특별시 성동구 독서당로60가길 3-0"	"서울특별시"	"성동구"	"응봉동"	"193"	"117"	"동산파크빌"	""
"958677.6926232134"	"1950114.8083020165"	"1120010800"	"서울특별시 성동구 독서당로62가길 6-9"	"서울특별시"	"성동구"	"응봉동"	"193"	"100"	"(193-100)"	""
"958778.8939944967"	"1950213.3595348103"	"1120010800"	"서울특별시 성동구 독서당로62길 24-12"	"서울특별시"	"성동구"	"응봉동"	"192"	"6"	"(192-6)"	""
"958837.7780864276"	"1950415.3032607418"	"1120010800"	"서울특별시 성동구 독서당로62길 43-0"	"서울특별시"	"성동구"	"응봉동"	"100"	"0"	"대림(1차)"	"5"
"958599.2496699812"	"1950134.1317401556"	"1120010800"	"서울특별시 성동구 독서당로62길 6-0"	"서울특별시"	"성동구"	"응봉동"	"193"	"119"	"대호아트빌B동"	""
"958453.7161999734"	"1950475.134312037"	"1120010800"	"서울특별시 성동구 독서당로63가길 11-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"108"	"(265-108)"	""
"958465.32264146"	"1950466.5286127068"	"1120010800"	"서울특별시 성동구 독서당로63가길 15-0"	"서울특별시"	"성동구"	"응봉동"	"265"	"117"	"(265-117)"	""
"958625.5346401567"	"1950474.39898143"	"1120010800"	"서울특별시 성동구 독서당로63길 31-11"	"서울특별시"	"성동구"	"응봉동"	"265"	"10"	"(265-10)"	""
"958617.3495242433"	"1950465.9438300934"	"1120010800"	"서울특별시 성동구 독서당로63길 31-15"	"서울특별시"	"성동구"	"응봉동"	"265"	"9"	"(265-9)"	""
