"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 삼양로2길 19-2"	"서울특별시"	"성북구"	"길음동"	"1021"	"2"	"트라움캐슬"	""
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 삼양로2길 60-0"	"서울특별시"	"성북구"	"길음동"	"1064"	"11"	"(1064-11)"	""
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 삼양로4길 16-0"	"서울특별시"	"성북구"	"길음동"	"1019"	"0"	"중앙빌라1"	""
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 삼양로6길 28-0"	"서울특별시"	"성북구"	"길음동"	"1034"	"1"	"궁전빌라"	""
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 삼양로9길 21-0"	"서울특별시"	"성북구"	"길음동"	"1191"	"0"	"반석빌"	""
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 숭인로2길 22-0"	"서울특별시"	"성북구"	"길음동"	"1121"	"0"	"에버하임"	""
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 숭인로2길 61-0"	"서울특별시"	"성북구"	"길음동"	"1278"	"0"	"길음동동부센트레빌(1278-0)"	"101"
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 숭인로2길 61-0"	"서울특별시"	"성북구"	"길음동"	"1278"	"0"	"길음동동부센트레빌(1278-0)"	"107"
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 숭인로2길 61-0"	"서울특별시"	"성북구"	"길음동"	"1278"	"0"	"길음동동부센트레빌(1278-0)"	"110"
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 숭인로2길 61-0"	"서울특별시"	"성북구"	"길음동"	"1278"	"0"	"길음동동부센트레빌(1278-0)"	"116"
"0.0"	"0.0"	"1129013400"	"서울특별시 성북구 숭인로2길 81-0"	"서울특별시"	"성북구"	"길음동"	"893"	"74"	"(893-74)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로 15-0"	"서울특별시"	"성북구"	"종암동"	"7"	"97"	"신원아뜨리움(7-97)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로 17-0"	"서울특별시"	"성북구"	"종암동"	"7"	"96"	"고려하우스"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로 23-0"	"서울특별시"	"성북구"	"종암동"	"8"	"32"	"청기와빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로 35-0"	"서울특별시"	"성북구"	"종암동"	"8"	"264"	"더클라우스"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로4길 17-0"	"서울특별시"	"성북구"	"종암동"	"3"	"144"	"(3-144)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로4길 23-0"	"서울특별시"	"성북구"	"종암동"	"3"	"154"	"(3-155)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로5길 5-0"	"서울특별시"	"성북구"	"종암동"	"3"	"98"	"뷰티프라움"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로7길 53-0"	"서울특별시"	"성북구"	"종암동"	"3"	"278"	"금찌더힐2차"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 월곡로8길 10-2"	"서울특별시"	"성북구"	"종암동"	"3"	"3"	"솔샘리치빌(3-3)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로 132-0"	"서울특별시"	"성북구"	"종암동"	"132"	"0"	"우림카이저팰리스"	"102동"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로 98-19"	"서울특별시"	"성북구"	"종암동"	"3"	"1278"	"로얄파크빌"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로11길 28-0"	"서울특별시"	"성북구"	"종암동"	"41"	"6"	"뜨라래"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로13가길 1-0"	"서울특별시"	"성북구"	"종암동"	"45"	"181"	"휴먼팰리스A"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로13가길 5-0"	"서울특별시"	"성북구"	"종암동"	"45"	"180"	"휴먼팰리스B"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로13길 10-20"	"서울특별시"	"성북구"	"종암동"	"45"	"71"	"(45-71)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로13길 17-0"	"서울특별시"	"성북구"	"종암동"	"45"	"146"	"(45-146)"	"1"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로13길 24-13"	"서울특별시"	"성북구"	"종암동"	"45"	"233"	"산내들빌라트 나동"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로13길 30-10"	"서울특별시"	"성북구"	"종암동"	"45"	"214"	"우진빌라"	"가"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로14길 12-24"	"서울특별시"	"성북구"	"종암동"	"10"	"54"	"(10-54)"	"1"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로14길 13-10"	"서울특별시"	"성북구"	"종암동"	"10"	"106"	"우성하우스빌"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로14길 20-23"	"서울특별시"	"성북구"	"종암동"	"7"	"47"	"조명빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로14길 26-21"	"서울특별시"	"성북구"	"종암동"	"7"	"66"	"종암빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로14길 32-34"	"서울특별시"	"성북구"	"종암동"	"8"	"20"	"오렌지하우스빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로14길 39-0"	"서울특별시"	"성북구"	"종암동"	"9"	"128"	"우성하이트빌라비동"	"B"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로15길 20-0"	"서울특별시"	"성북구"	"종암동"	"66"	"21"	"복지빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19가길 40-0"	"서울특별시"	"성북구"	"종암동"	"62"	"5"	"웰하우스"	"B동"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19길 64-7"	"서울특별시"	"성북구"	"종암동"	"62"	"33"	"(62-33)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19길 73-0"	"서울특별시"	"성북구"	"종암동"	"55"	"23"	"종암동근생주택"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19나길 20-3"	"서울특별시"	"성북구"	"종암동"	"125"	"6"	"반석스톤빌"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19나길 20-6"	"서울특별시"	"성북구"	"종암동"	"125"	"95"	"반석빌"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19다길 10-0"	"서울특별시"	"성북구"	"종암동"	"78"	"79"	"에이스빌(78-79)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19다길 12-2"	"서울특별시"	"성북구"	"종암동"	"125"	"105"	"세복맨션"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19다길 18-0"	"서울특별시"	"성북구"	"종암동"	"125"	"40"	"하이힐스빌"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19다길 43-0"	"서울특별시"	"성북구"	"종암동"	"125"	"110"	"해송빌2"	"1"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19라길 18-0"	"서울특별시"	"성북구"	"종암동"	"125"	"36"	"비쥬빌"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19라길 19-0"	"서울특별시"	"성북구"	"종암동"	"125"	"25"	"대일빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19라길 8-1"	"서울특별시"	"성북구"	"종암동"	"125"	"34"	"평화"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로19라길 8-7"	"서울특별시"	"성북구"	"종암동"	"125"	"33"	"해송빌"	"해송빌"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로21길 127-0"	"서울특별시"	"성북구"	"종암동"	"130"	"0"	"아이파크종암동"	"101"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로21길 127-0"	"서울특별시"	"성북구"	"종암동"	"130"	"0"	"아이파크종암동"	"107"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로22길 27-13"	"서울특별시"	"성북구"	"종암동"	"3"	"203"	"(3-203)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로22길 39-9"	"서울특별시"	"성북구"	"종암동"	"98"	"13"	"선경빌라"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로22길 7-9"	"서울특별시"	"성북구"	"종암동"	"3"	"1123"	"라움하우스"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로23길 35-0"	"서울특별시"	"성북구"	"종암동"	"133"	"0"	"래미안세레니티"	"204"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로23길 35-0"	"서울특별시"	"성북구"	"종암동"	"133"	"0"	"래미안세레니티"	"213"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로23길 35-0"	"서울특별시"	"성북구"	"종암동"	"133"	"1"	"래미안종암2차(임대)"	"215"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로24가길 53-0"	"서울특별시"	"성북구"	"종암동"	"104"	"1"	"종암에스케이"	"106"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로24가길 80-0"	"서울특별시"	"성북구"	"종암동"	"134"	"0"	"래미안라센트"	"105"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로24길 35-0"	"서울특별시"	"성북구"	"종암동"	"135"	"0"	"종암2차SKVIEW"	"203"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로25길 30-0"	"서울특별시"	"성북구"	"종암동"	"80"	"0"	"삼성래미안"	"105"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로25길 30-0"	"서울특별시"	"성북구"	"종암동"	"80"	"0"	"삼성래미안"	"114"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로3길 17-0"	"서울특별시"	"성북구"	"종암동"	"24"	"5"	"중앙하이츠빌라에이동"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로3길 38-17"	"서울특별시"	"성북구"	"종암동"	"34"	"8"	"한일맨션나동"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로3길 50-0"	"서울특별시"	"성북구"	"종암동"	"34"	"9"	"한일주택"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로8길 30-4"	"서울특별시"	"성북구"	"종암동"	"8"	"212"	"지원하우스"	"B동"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로9길 71-0"	"서울특별시"	"성북구"	"종암동"	"131"	"0"	"아이파크2차"	"204"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로9길 71-0"	"서울특별시"	"성북구"	"종암동"	"131"	"0"	"아이파크2차"	"213"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로9길 83-0"	"서울특별시"	"성북구"	"종암동"	"53"	"57"	"신광연립"	"2"
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로9다길 40-14"	"서울특별시"	"성북구"	"종암동"	"54"	"406"	"천우네오젠(13차)"	""
"0.0"	"0.0"	"1129013500"	"서울특별시 성북구 종암로9다길 40-23"	"서울특별시"	"성북구"	"종암동"	"54"	"326"	"천우네오젠(9차)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 동소문로44길 17-0"	"서울특별시"	"성북구"	"하월곡동"	"88"	"957"	"성북힐스테이트(102동)"	"102"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 46-0"	"서울특별시"	"성북구"	"하월곡동"	"222"	"0"	"월곡두산위브"	"105"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 46-0"	"서울특별시"	"성북구"	"하월곡동"	"222"	"0"	"월곡두산위브"	"114"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 46-0"	"서울특별시"	"성북구"	"하월곡동"	"222"	"0"	"월곡두산위브"	"123"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 46-0"	"서울특별시"	"성북구"	"하월곡동"	"222"	"0"	"월곡두산위브"	"129"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 46-0"	"서울특별시"	"성북구"	"하월곡동"	"222"	"1"	"월곡두산위브(임대)"	"303동"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 90-0"	"서울특별시"	"성북구"	"하월곡동"	"225"	"0"	"래미안월곡"	"106"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 90-0"	"서울특별시"	"성북구"	"하월곡동"	"225"	"0"	"래미안월곡"	"115"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로 90-0"	"서울특별시"	"성북구"	"하월곡동"	"225"	"0"	"래미안월곡"	"124"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로16가길 40-0"	"서울특별시"	"성북구"	"하월곡동"	"228"	"0"	"꿈의숲푸르지오"	"101"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로16가길 40-0"	"서울특별시"	"성북구"	"하월곡동"	"228"	"0"	"꿈의숲푸르지오"	"107"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로16가길 40-0"	"서울특별시"	"성북구"	"하월곡동"	"228"	"0"	"꿈의숲푸르지오"	"110"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로17길 11-17"	"서울특별시"	"성북구"	"하월곡동"	"75"	"3"	"은진하이빌 A동"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로17길 12-7"	"서울특별시"	"성북구"	"하월곡동"	"81"	"377"	"청야빌라"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로1가길 38-0"	"서울특별시"	"성북구"	"하월곡동"	"90"	"1847"	"대광맨션"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 오패산로4길 35-48"	"서울특별시"	"성북구"	"하월곡동"	"53"	"14"	"(53-14)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 월계로12길 4-8"	"서울특별시"	"성북구"	"하월곡동"	"79"	"72"	"(79-72)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 월곡로14길 26-0"	"서울특별시"	"성북구"	"하월곡동"	"226"	"0"	"월곡래미안루나밸리"	"104"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 월곡로18가길 47-0"	"서울특별시"	"성북구"	"하월곡동"	"13"	"12"	"금성빌라2차"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 월곡로18길 12-21"	"서울특별시"	"성북구"	"하월곡동"	"40"	"71"	"금성빌라"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 월곡로18길 25-26"	"서울특별시"	"성북구"	"하월곡동"	"15"	"13"	"프래빌"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 장월로1마길 23-0"	"서울특별시"	"성북구"	"하월곡동"	"231"	"0"	"서도휴빌"	"105"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 종암로 167-0"	"서울특별시"	"성북구"	"하월곡동"	"230"	"0"	"동일하이빌뉴시티"	"103"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 종암로36가길 20-0"	"서울특별시"	"성북구"	"하월곡동"	"90"	"770"	"정원베스트빌"	"1"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 종암로36가길 6-0"	"서울특별시"	"성북구"	"하월곡동"	"90"	"756"	"한원 A+"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 종암로36길 35-4"	"서울특별시"	"성북구"	"하월곡동"	"90"	"1445"	"(90-1445)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 종암로38길 35-5"	"서울특별시"	"성북구"	"하월곡동"	"90"	"1466"	"성훈빌리지"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 종암로40길 30-4"	"서울특별시"	"성북구"	"하월곡동"	"84"	"61"	"젬스톤타운"	"A동"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로 76-0"	"서울특별시"	"성북구"	"하월곡동"	"46"	"73"	"코업스타클래스"	"101"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로13길 79-18"	"서울특별시"	"성북구"	"하월곡동"	"73"	"54"	"(73-54)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로13길 86-0"	"서울특별시"	"성북구"	"하월곡동"	"73"	"39"	"대명주택"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로14길 68-0"	"서울특별시"	"성북구"	"하월곡동"	"38"	"7"	"뜨라래하우스빌"	"주건축물제1동"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로1길 54-0"	"서울특별시"	"성북구"	"하월곡동"	"90"	"761"	"세종에버그린"	"102"
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로5가길 17-3"	"서울특별시"	"성북구"	"하월곡동"	"60"	"49"	"단독형(60-49)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 화랑로5길 4-8"	"서울특별시"	"성북구"	"하월곡동"	"47"	"49"	"(47-49)"	""
"0.0"	"0.0"	"1129013600"	"서울특별시 성북구 회기로5길 100-0"	"서울특별시"	"성북구"	"하월곡동"	"224"	"0"	"샹그레빌"	"103"
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 28-0"	"서울특별시"	"성북구"	"상월곡동"	"101"	"0"	"동아에코빌"	"102"
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 28-0"	"서울특별시"	"성북구"	"상월곡동"	"101"	"0"	"동아에코빌"	"108"
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 28-0"	"서울특별시"	"성북구"	"상월곡동"	"101"	"0"	"동아에코빌"	"111"
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 28-0"	"서울특별시"	"성북구"	"상월곡동"	"101"	"1"	"동아"	"202"
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 39-12"	"서울특별시"	"성북구"	"상월곡동"	"55"	"41"	"(55-41)"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 56-3"	"서울특별시"	"성북구"	"상월곡동"	"60"	"2"	"우성빌라"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1길 9-2"	"서울특별시"	"성북구"	"상월곡동"	"46"	"2"	"(46-2)"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로1라길 7-0"	"서울특별시"	"성북구"	"상월곡동"	"75"	"34"	"동덕쉐르빌"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 장월로2길 16-0"	"서울특별시"	"성북구"	"상월곡동"	"29"	"53"	"우송빌라(29-53)"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 화랑로18길 59-8"	"서울특별시"	"성북구"	"상월곡동"	"24"	"231"	"단독형(24-231)"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 화랑로21가길 39-0"	"서울특별시"	"성북구"	"상월곡동"	"7"	"394"	"진한그랑빌A동"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 화랑로21가길 57-0"	"서울특별시"	"성북구"	"상월곡동"	"7"	"116"	"진한그랑빌C동"	""
"0.0"	"0.0"	"1129013700"	"서울특별시 성북구 화랑로23길 22-0"	"서울특별시"	"성북구"	"상월곡동"	"7"	"144"	"진한그랑빌B동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로 127-6"	"서울특별시"	"성북구"	"장위동"	"74"	"41"	"단독형(74-41)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로 138-7"	"서울특별시"	"성북구"	"장위동"	"75"	"593"	"찬이빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로25길 24-8"	"서울특별시"	"성북구"	"장위동"	"66"	"68"	"대성아트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로25길 24-9"	"서울특별시"	"성북구"	"장위동"	"66"	"86"	"우성네스트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로25길 40-5"	"서울특별시"	"성북구"	"장위동"	"66"	"189"	"드림아트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로25길 40-6"	"서울특별시"	"성북구"	"장위동"	"66"	"150"	"동양하이츠맨션8차"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로27가길 40-0"	"서울특별시"	"성북구"	"장위동"	"74"	"38"	"명성빌라(74-39)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로27가길 6-19"	"서울특별시"	"성북구"	"장위동"	"69"	"40"	"삼성아트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로30가길 18-1"	"서울특별시"	"성북구"	"장위동"	"69"	"13"	"전승빌라A동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로30가길 19-0"	"서울특별시"	"성북구"	"장위동"	"69"	"16"	"(69-16)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로32길 21-0"	"서울특별시"	"성북구"	"장위동"	"76"	"1"	"금성빌라"	"2"
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 돌곶이로34길 4-10"	"서울특별시"	"성북구"	"장위동"	"239"	"3"	"단독형(239-3)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로 142-0"	"서울특별시"	"성북구"	"장위동"	"219"	"490"	"도시빌라 C동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로 146-0"	"서울특별시"	"성북구"	"장위동"	"219"	"492"	"도시빌라 A동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로 154-0"	"서울특별시"	"성북구"	"장위동"	"315"	"0"	"경헌그린아파트"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로 160-6"	"서울특별시"	"성북구"	"장위동"	"218"	"17"	"(218-17)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로 170-13"	"서울특별시"	"성북구"	"장위동"	"218"	"37"	"영광그린빌리지"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로36길 27-0"	"서울특별시"	"성북구"	"장위동"	"317"	"0"	"꿈의숲대명루첸아피트"	"105"
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 월계로40길 25-0"	"서울특별시"	"성북구"	"장위동"	"306"	"4"	"(306-4)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로 48-14"	"서울특별시"	"성북구"	"장위동"	"68"	"850"	"세경빌리지"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로 93-16"	"서울특별시"	"성북구"	"장위동"	"238"	"176"	"한성빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로11길 65-13"	"서울특별시"	"성북구"	"장위동"	"233"	"512"	"(233-512)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로11길 75-0"	"서울특별시"	"성북구"	"장위동"	"233"	"155"	"대창빌라(가)동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로16길 32-0"	"서울특별시"	"성북구"	"장위동"	"238"	"35"	"정원아트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로21길 29-0"	"서울특별시"	"성북구"	"장위동"	"232"	"28"	"진성맨션(232-28)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로4길 36-0"	"서울특별시"	"성북구"	"장위동"	"263"	"6"	"삼성그린빌(가)동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로4길 51-7"	"서울특별시"	"성북구"	"장위동"	"68"	"1309"	"홍익주택A동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로6길 12-6"	"서울특별시"	"성북구"	"장위동"	"252"	"18"	"유영파크빌(252-18)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로8길 6-0"	"서울특별시"	"성북구"	"장위동"	"246"	"94"	"창신주택6차"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로9길 11-15"	"서울특별시"	"성북구"	"장위동"	"246"	"301"	"지영빌라"	"지영빌라"
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로9길 18-16"	"서울특별시"	"성북구"	"장위동"	"233"	"457"	"유영파크빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장월로9나길 11-3"	"서울특별시"	"성북구"	"장위동"	"246"	"333"	"동호빌라(246-333)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 135-0"	"서울특별시"	"성북구"	"장위동"	"74"	"126"	"단독형(74-126)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 156-8"	"서울특별시"	"성북구"	"장위동"	"74"	"28"	"도원아트빌(74-28)"	"도원아트빌"
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 180-23"	"서울특별시"	"성북구"	"장위동"	"115"	"26"	"천일빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 189-18"	"서울특별시"	"성북구"	"장위동"	"137"	"11"	"장삼연립"	"B"
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 23-12"	"서울특별시"	"성북구"	"장위동"	"231"	"585"	"영동빌하우스"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 26-3"	"서울특별시"	"성북구"	"장위동"	"231"	"306"	"창덕빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 63-3"	"서울특별시"	"성북구"	"장위동"	"225"	"98"	"(225-98)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 75-0"	"서울특별시"	"성북구"	"장위동"	"225"	"78"	"현대로얄빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 77-0"	"서울특별시"	"성북구"	"장위동"	"225"	"76"	"광성아트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로 83-23"	"서울특별시"	"성북구"	"장위동"	"225"	"49"	"호암아트빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로10길 36-0"	"서울특별시"	"성북구"	"장위동"	"231"	"506"	"블루아트빌"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로10길 4-3"	"서울특별시"	"성북구"	"장위동"	"231"	"241"	"반석그린빌라7차 A동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로10길 41-0"	"서울특별시"	"성북구"	"장위동"	"231"	"320"	"도원맨션(나)동"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로10길 8-0"	"서울특별시"	"성북구"	"장위동"	"231"	"242"	"청운프리티빌(231-242)"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로11가길 16-0"	"서울특별시"	"성북구"	"장위동"	"219"	"195"	"성일빌라"	""
"0.0"	"0.0"	"1129013800"	"서울특별시 성북구 장위로11가길 2-9"	"서울특별시"	"성북구"	"장위동"	"219"	"201"	"우봉빌라"	""
