"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인3길 39-0"	"서울특별시"	"종로구"	"누상동"	"162"	"0"	"코디골드빌101동"	"101"
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인3길 6-4"	"서울특별시"	"종로구"	"누상동"	"24"	"0"	"상하그린맨션4"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인3길 7-0"	"서울특별시"	"종로구"	"누상동"	"40"	"0"	"청호그린빌"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6가길 55-0"	"서울특별시"	"종로구"	"누상동"	"166"	"84"	"(166-84)"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6가길 58-0"	"서울특별시"	"종로구"	"누상동"	"166"	"28"	"일진레미안"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6가길 59-0"	"서울특별시"	"종로구"	"누상동"	"166"	"91"	"(166-91)"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6가길 59-8"	"서울특별시"	"종로구"	"누상동"	"166"	"137"	"(166-137)"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6가길 8-0"	"서울특별시"	"종로구"	"누상동"	"166"	"121"	"은행골드빌3차"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6길 12-0"	"서울특별시"	"종로구"	"누상동"	"166"	"130"	"성일아트빌"	"성일아트빌"
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6길 18-0"	"서울특별시"	"종로구"	"누상동"	"166"	"132"	"우경하이츠빌라"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6길 26-8"	"서울특별시"	"종로구"	"누상동"	"166"	"234"	"녹원하이츠빌라2동"	"2"
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6길 35-0"	"서울특별시"	"종로구"	"누상동"	"166"	"15"	"일진쉐르빌"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인6길 38-8"	"서울특별시"	"종로구"	"누상동"	"166"	"225"	"원그린빌라"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인길 23-5"	"서울특별시"	"종로구"	"누상동"	"60"	"1"	"(60-1)"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인길 35-0"	"서울특별시"	"종로구"	"누상동"	"42"	"0"	"SM케슬빌리지"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인길 47-0"	"서울특별시"	"종로구"	"누상동"	"14"	"0"	"루미빌"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 옥인길 49-0"	"서울특별시"	"종로구"	"누상동"	"11"	"3"	"신덕빌라"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5가길 43-0"	"서울특별시"	"종로구"	"누상동"	"87"	"0"	"인왕3차넥스빌"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5나길 20-7"	"서울특별시"	"종로구"	"누상동"	"70"	"0"	"(70-0)"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5나길 29-0"	"서울특별시"	"종로구"	"누상동"	"143"	"0"	"페트라빌"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5나길 36-0"	"서울특별시"	"종로구"	"누상동"	"109"	"0"	"청마E동"	"E"
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5나길 43-0"	"서울특별시"	"종로구"	"누상동"	"124"	"0"	"인왕렉스빌8차"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5다길 1-0"	"서울특별시"	"종로구"	"누상동"	"139"	"1"	"문화빌라"	""
"0.0"	"0.0"	"1111010900"	"서울특별시 종로구 필운대로5다길 3-0"	"서울특별시"	"종로구"	"누상동"	"141"	"0"	"래미안빌A동"	"A"
"0.0"	"0.0"	"1111011000"	"서울특별시 종로구 필운대로 34-20"	"서울특별시"	"종로구"	"누하동"	"222"	"3"	"(222-3)"	""
"0.0"	"0.0"	"1111011000"	"서울특별시 종로구 필운대로5길 8-0"	"서울특별시"	"종로구"	"누하동"	"126"	"0"	"남전빌라"	""
"0.0"	"0.0"	"1111011100"	"서울특별시 종로구 옥인4길 17-0"	"서울특별시"	"종로구"	"옥인동"	"178"	"28"	"(178-28)"	""
"0.0"	"0.0"	"1111011100"	"서울특별시 종로구 옥인4길 19-0"	"서울특별시"	"종로구"	"옥인동"	"178"	"27"	"(178-27)"	""
"0.0"	"0.0"	"1111011100"	"서울특별시 종로구 옥인4길 8-0"	"서울특별시"	"종로구"	"옥인동"	"178"	"34"	"(178-34)"	""
"0.0"	"0.0"	"1111011100"	"서울특별시 종로구 옥인길 64-0"	"서울특별시"	"종로구"	"옥인동"	"178"	"46"	"(178-46)"	""
"0.0"	"0.0"	"1111011100"	"서울특별시 종로구 옥인길 82-0"	"서울특별시"	"종로구"	"옥인동"	"183"	"1"	"옥인"	"12"
"0.0"	"0.0"	"1111011100"	"서울특별시 종로구 옥인길 82-0"	"서울특별시"	"종로구"	"옥인동"	"183"	"1"	"옥인"	"9"
"0.0"	"0.0"	"1111011200"	"서울특별시 종로구 자하문로1나길 7-6"	"서울특별시"	"종로구"	"체부동"	"171"	"0"	"우정빌라"	""
"0.0"	"0.0"	"1111011300"	"서울특별시 종로구 필운대로1길 39-3"	"서울특별시"	"종로구"	"필운동"	"31"	"4"	"배화빌라"	""
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 경희궁3나길 18-11"	"서울특별시"	"종로구"	"사직동"	"311"	"71"	"사직타운71"	""
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 경희궁3나길 18-13"	"서울특별시"	"종로구"	"사직동"	"311"	"72"	"사직타운72"	""
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 경희궁3나길 18-15"	"서울특별시"	"종로구"	"사직동"	"311"	"73"	"사직타운73"	""
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 경희궁길 57-0"	"서울특별시"	"종로구"	"사직동"	"9"	"1"	"광화문풍림스페이스본(9-1)"	"106"
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 사직로5길 11-0"	"서울특별시"	"종로구"	"사직동"	"262"	"124"	"신흥주택"	""
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 사직로5길 29-0"	"서울특별시"	"종로구"	"사직동"	"287"	"0"	"(287-0)"	""
"0.0"	"0.0"	"1111011500"	"서울특별시 종로구 사직로9길 14-0"	"서울특별시"	"종로구"	"사직동"	"1"	"8"	"사직아파트"	""
"0.0"	"0.0"	"1111011800"	"서울특별시 종로구 경희궁2길 14-0"	"서울특별시"	"종로구"	"내수동"	"110"	"33"	"익근빌딩(구_경희궁프라자)"	""
"0.0"	"0.0"	"1111011800"	"서울특별시 종로구 사직로8길 24-0"	"서울특별시"	"종로구"	"내수동"	"71"	"0"	"경희궁의아침2단지"	""
"0.0"	"0.0"	"1111011800"	"서울특별시 종로구 사직로8길 34-0"	"서울특별시"	"종로구"	"내수동"	"72"	"0"	"경희궁의아침3단지"	"경희궁의 아침 3단지"
"0.0"	"0.0"	"1111012100"	"서울특별시 종로구 경희궁1가길 5-0"	"서울특별시"	"종로구"	"신문로2가"	"1"	"182"	"(1-182)"	""
"0.0"	"0.0"	"1111012100"	"서울특별시 종로구 경희궁1길 18-0"	"서울특별시"	"종로구"	"신문로2가"	"1"	"116"	"(1-116)"	""
"0.0"	"0.0"	"1111012100"	"서울특별시 종로구 경희궁1길 32-0"	"서울특별시"	"종로구"	"신문로2가"	"1"	"104"	"신문로하우스"	""
"0.0"	"0.0"	"1111014000"	"서울특별시 종로구 북촌로15길 23-7"	"서울특별시"	"종로구"	"삼청동"	"158"	"28"	"화인빌라"	""
"0.0"	"0.0"	"1111014100"	"서울특별시 종로구 율곡로5길 3-15"	"서울특별시"	"종로구"	"안국동"	"95"	"0"	"(95-0)"	""
"0.0"	"0.0"	"1111014300"	"서울특별시 종로구 북촌로5가길 26-0"	"서울특별시"	"종로구"	"화동"	"78"	"0"	"화동MA빌라"	""
"0.0"	"0.0"	"1111014600"	"서울특별시 종로구 북촌로 90-0"	"서울특별시"	"종로구"	"가회동"	"1"	"5"	"가회동경남빌라"	""
"0.0"	"0.0"	"1111014600"	"서울특별시 종로구 북촌로11길 14-0"	"서울특별시"	"종로구"	"가회동"	"31"	"13"	"창경씨티빌"	""
"0.0"	"0.0"	"1111014600"	"서울특별시 종로구 북촌로11나길 4-0"	"서울특별시"	"종로구"	"가회동"	"33"	"19"	"반석빌라"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁1가길 26-0"	"서울특별시"	"종로구"	"원서동"	"135"	"108"	"(135-108)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3가길 28-0"	"서울특별시"	"종로구"	"원서동"	"135"	"39"	"궁전빌라트가동"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3가길 39-0"	"서울특별시"	"종로구"	"원서동"	"135"	"111"	"화목빌라"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3가길 4-0"	"서울특별시"	"종로구"	"원서동"	"135"	"57"	"(135-57)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3가길 48-0"	"서울특별시"	"종로구"	"원서동"	"135"	"33"	"(135-33)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3가길 49-0"	"서울특별시"	"종로구"	"원서동"	"135"	"78"	"미래아트빌"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3길 29-0"	"서울특별시"	"종로구"	"원서동"	"77"	"60"	"미림빌라"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3나길 10-4"	"서울특별시"	"종로구"	"원서동"	"135"	"84"	"상원주택(135-84)"	"203"
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3나길 11-0"	"서울특별시"	"종로구"	"원서동"	"135"	"61"	"원서주택"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3나길 18-0"	"서울특별시"	"종로구"	"원서동"	"135"	"95"	"(135-95)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁3나길 5-4"	"서울특별시"	"종로구"	"원서동"	"135"	"62"	"(135-62)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 16-0"	"서울특별시"	"종로구"	"원서동"	"86"	"24"	"(86-24)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 4-1"	"서울특별시"	"종로구"	"원서동"	"86"	"15"	"(86-15)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 4-8"	"서울특별시"	"종로구"	"원서동"	"86"	"4"	"산정빌라"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 40-0"	"서울특별시"	"종로구"	"원서동"	"76"	"42"	"부림빌라"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 45-0"	"서울특별시"	"종로구"	"원서동"	"4"	"24"	"(4-24)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 5-0"	"서울특별시"	"종로구"	"원서동"	"86"	"17"	"(86-17)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁4길 7-0"	"서울특별시"	"종로구"	"원서동"	"86"	"19"	"(86-19)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁7길 8-0"	"서울특별시"	"종로구"	"원서동"	"4"	"6"	"(4-6)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁길 131-0"	"서울특별시"	"종로구"	"원서동"	"76"	"55"	"(76-55)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁길 133-0"	"서울특별시"	"종로구"	"원서동"	"76"	"56"	"(76-56)"	""
"0.0"	"0.0"	"1111014900"	"서울특별시 종로구 창덕궁길 144-0"	"서울특별시"	"종로구"	"원서동"	"4"	"29"	"(4-29)"	""
"0.0"	"0.0"	"1111016000"	"서울특별시 종로구 창경궁로18길 20-6"	"서울특별시"	"종로구"	"연지동"	"36"	"1"	"하이텍하우스"	""
"0.0"	"0.0"	"1111016500"	"서울특별시 종로구 율곡로17길 7-10"	"서울특별시"	"종로구"	"이화동"	"93"	"3"	"선호아트"	""
"0.0"	"0.0"	"1111016500"	"서울특별시 종로구 이화장1나길 8-0"	"서울특별시"	"종로구"	"이화동"	"9"	"15"	"(9-15)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5가길 16-0"	"서울특별시"	"종로구"	"연건동"	"65"	"2"	"(65-2)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5가길 18-0"	"서울특별시"	"종로구"	"연건동"	"65"	"1"	"(65-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 11-1"	"서울특별시"	"종로구"	"연건동"	"124"	"1"	"(124-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 15-5"	"서울특별시"	"종로구"	"연건동"	"118"	"9"	"(118-9)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 22-1"	"서울특별시"	"종로구"	"연건동"	"102"	"1"	"(102-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 25-0"	"서울특별시"	"종로구"	"연건동"	"116"	"1"	"우영빌"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 50-0"	"서울특별시"	"종로구"	"연건동"	"50"	"1"	"(50-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 52-0"	"서울특별시"	"종로구"	"연건동"	"44"	"11"	"(44-11)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 52-2"	"서울특별시"	"종로구"	"연건동"	"45"	"9"	"(45-9)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 52-6"	"서울특별시"	"종로구"	"연건동"	"45"	"1"	"(45-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 52-8"	"서울특별시"	"종로구"	"연건동"	"43"	"1"	"(43-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로5길 61-0"	"서울특별시"	"종로구"	"연건동"	"31"	"1"	"(31-1)"	""
"0.0"	"0.0"	"1111016600"	"서울특별시 종로구 대학로7길 5-0"	"서울특별시"	"종로구"	"연건동"	"68"	"0"	"(68-0)"	""
"0.0"	"0.0"	"1111016700"	"서울특별시 종로구 충신길 47-0"	"서울특별시"	"종로구"	"충신동"	"25"	"18"	"(25-18)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭3길 26-30"	"서울특별시"	"종로구"	"동숭동"	"50"	"95"	"(50-95)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭3길 26-32"	"서울특별시"	"종로구"	"동숭동"	"50"	"160"	"(50-160)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭3길 26-34"	"서울특별시"	"종로구"	"동숭동"	"129"	"29"	"(129-29)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭3길 6-8"	"서울특별시"	"종로구"	"동숭동"	"130"	"69"	"광명빌라트"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4가길 31-0"	"서울특별시"	"종로구"	"동숭동"	"2"	"35"	"오크빌"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4가길 8-0"	"서울특별시"	"종로구"	"동숭동"	"2"	"12"	"(2-12)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4길 46-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"66"	"(4-66)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4길 66-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"42"	"(4-42)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4길 67-3"	"서울특별시"	"종로구"	"동숭동"	"4"	"24"	"(4-24)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4길 71-2"	"서울특별시"	"종로구"	"동숭동"	"4"	"15"	"(4-15)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4나길 1-0"	"서울특별시"	"종로구"	"동숭동"	"16"	"0"	"(16-0)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4나길 18-0"	"서울특별시"	"종로구"	"동숭동"	"50"	"101"	"(50-101)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4나길 23-4"	"서울특별시"	"종로구"	"동숭동"	"6"	"6"	"(6-6)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4나길 28-1"	"서울특별시"	"종로구"	"동숭동"	"129"	"23"	"(129-23)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4다길 16-5"	"서울특별시"	"종로구"	"동숭동"	"4"	"116"	"(4-116)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4다길 19-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"125"	"(4-125)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4다길 5-1"	"서울특별시"	"종로구"	"동숭동"	"7"	"5"	"(7-5)"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 동숭4라길 23-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"107"	"(4-107)"	"삼익유니골드2"
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 이화장2길 50-0"	"서울특별시"	"종로구"	"동숭동"	"201"	"3"	"젬스톤빌리지"	""
"0.0"	"0.0"	"1111016800"	"서울특별시 종로구 이화장길 70-16"	"서울특별시"	"종로구"	"동숭동"	"199"	"14"	"(199-14)"	""
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 창경궁로35가길 10-5"	"서울특별시"	"종로구"	"혜화동"	"71"	"8"	"(71-8)"	"1"
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 혜화로12길 7-8"	"서울특별시"	"종로구"	"혜화동"	"10"	"7"	"명주빌라"	""
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 혜화로16길 26-8"	"서울특별시"	"종로구"	"혜화동"	"5"	"37"	"(5-37)"	""
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 혜화로2길 25-0"	"서울특별시"	"종로구"	"혜화동"	"74"	"33"	"(74-33)"	""
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 혜화로6길 47-0"	"서울특별시"	"종로구"	"혜화동"	"20"	"15"	"동림주택"	""
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 혜화로8길 16-0"	"서울특별시"	"종로구"	"혜화동"	"15"	"19"	"(15-19)"	""
"0.0"	"0.0"	"1111016900"	"서울특별시 종로구 혜화로8길 17-0"	"서울특별시"	"종로구"	"혜화동"	"20"	"11"	"GREEN HOUSE C동"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 명륜길 20-4"	"서울특별시"	"종로구"	"명륜1가"	"10"	"13"	"대명풀하우스"	"대명풀하우스"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로 68-0"	"서울특별시"	"종로구"	"명륜1가"	"16"	"68"	"경남빌라"	"비"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로 68-0"	"서울특별시"	"종로구"	"명륜1가"	"16"	"68"	"경남빌라"	"에이"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로 83-0"	"서울특별시"	"종로구"	"명륜1가"	"5"	"11"	"세레노"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로13길 12-0"	"서울특별시"	"종로구"	"명륜1가"	"5"	"61"	"M.S ville"	"M.S ville"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로14길 19-0"	"서울특별시"	"종로구"	"명륜1가"	"33"	"85"	"리치캐슬아파트"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로14길 36-0"	"서울특별시"	"종로구"	"명륜1가"	"23"	"4"	"(23-4)"	"아"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로14길 48-0"	"서울특별시"	"종로구"	"명륜1가"	"67"	"0"	"명륜우정빌라"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로15가길 16-4"	"서울특별시"	"종로구"	"명륜1가"	"5"	"41"	"(5-41)"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로15길 30-0"	"서울특별시"	"종로구"	"명륜1가"	"7"	"14"	"에코하임"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로15나길 16-1"	"서울특별시"	"종로구"	"명륜1가"	"1"	"39"	"(1-39)"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로15나길 8-0"	"서울특별시"	"종로구"	"명륜1가"	"5"	"90"	"정성빌라"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로17길 63-0"	"서울특별시"	"종로구"	"명륜1가"	"2"	"14"	"바우하우스"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 성균관로17길 68-0"	"서울특별시"	"종로구"	"명륜1가"	"2"	"18"	"포스텔"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 혜화로3가길 30-0"	"서울특별시"	"종로구"	"명륜1가"	"19"	"0"	"렉스빌"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 혜화로5길 16-0"	"서울특별시"	"종로구"	"명륜1가"	"36"	"20"	"OSK house"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 혜화로5길 41-5"	"서울특별시"	"종로구"	"명륜1가"	"36"	"24"	"양지빌라트(36-24)"	""
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 혜화로9길 18-0"	"서울특별시"	"종로구"	"명륜1가"	"33"	"124"	"효은쉐르빌B동"	"효은쉐르빌B"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 혜화로9길 58-11"	"서울특별시"	"종로구"	"명륜1가"	"68"	"5"	"명륜다온채"	"103"
"0.0"	"0.0"	"1111017000"	"서울특별시 종로구 혜화로9길 6-0"	"서울특별시"	"종로구"	"명륜1가"	"33"	"6"	"로얄페밀리"	""
